-3.645254299044609070e-03
7.702808827161788940e-03
-1.015697419643402100e-02
1.338992919772863388e-02
1.104701869189739227e-02
-2.092585433274507523e-03
-8.030030876398086548e-03
-6.609362959861755371e-01
-1.065435260534286499e-02
-8.599397726356983185e-03
-7.761708460748195648e-03
-7.349408697336912155e-03
4.008471034467220306e-03
8.691019378602504730e-03
6.753864698112010956e-03
-5.849095177836716175e-04
1.725074107525870204e-04
-1.469881739467382431e-02
2.809201832860708237e-03
4.200713883619755507e-04
-1.315432880073785782e-02
-7.571919821202754974e-03
-6.616431288421154022e-03
-1.602079533040523529e-02
-2.423488767817616463e-04
-1.606006175279617310e-02
3.007825650274753571e-02
-1.774852722883224487e-02
3.743420913815498352e-02
3.116790670901536942e-03
-7.172708865255117416e-03
-2.531063044443726540e-03
-6.838942412286996841e-03
1.590299420058727264e-02
-4.122998565435409546e-02
2.208749298006296158e-03
9.415816748514771461e-04
-4.610559437423944473e-03
5.948897916823625565e-03
2.375632524490356445e-03
9.280019439756870270e-03
3.934518620371818542e-02
-5.801648367196321487e-03
-1.650508306920528412e-02
1.777470484375953674e-02
2.588981389999389648e-02
1.018969714641571045e-02
-2.054954878985881805e-02
1.289255172014236450e-02
-6.721142213791608810e-03
-1.329830661416053772e-02
-2.005871618166565895e-03
1.912613282911479473e-03
9.986818768084049225e-03
-9.181852452456951141e-03
-1.550214830785989761e-03
-3.159656748175621033e-02
2.413590438663959503e-02
1.569357328116893768e-02
-1.280092913657426834e-02
9.266930632293224335e-03
1.797103881835937500e-02
4.898515064269304276e-03
1.188470702618360519e-02
-5.705935764126479626e-04
-9.980274364352226257e-03
-7.382131181657314301e-03
1.568048447370529175e-02
-1.744093839079141617e-03
-5.854003597050905228e-03
-7.297053467482328415e-03
-4.908331856131553650e-02
7.454120088368654251e-03
-5.958714988082647324e-03
3.821954503655433655e-02
1.790559478104114532e-02
-1.301525975577533245e-03
-1.607315056025981903e-02
1.612550579011440277e-02
1.690102275460958481e-03
-1.237554010003805161e-02
7.375586777925491333e-03
-1.509148441255092621e-02
1.066744141280651093e-02
1.431924011558294296e-02
-1.187816262245178223e-02
-3.007171209901571274e-03
9.810118936002254486e-03
-1.721188426017761230e-02
-1.205486245453357697e-02
-4.990137182176113129e-03
3.517637727782130241e-03
6.106782821007072926e-04
-3.123007901012897491e-02
1.411145436577498913e-03
2.295463113114237785e-03
2.706781402230262756e-02
1.406237017363309860e-03
1.078524067997932434e-02
-3.393293358385562897e-03
-2.120399288833141327e-02
-3.740148851647973061e-03
6.024977192282676697e-04
-2.252596989274024963e-02
3.100429661571979523e-03
5.219192709773778915e-03
6.691692396998405457e-03
-2.058881521224975586e-02
1.511766202747821808e-02
6.177953444421291351e-03
4.842887166887521744e-03
1.469881739467382431e-02
1.748674921691417694e-02
4.790531937032938004e-03
-6.240125745534896851e-03
3.044474683701992035e-02
-4.863829538226127625e-02
-6.348109338432550430e-03
-1.409672852605581284e-02
-9.633419103920459747e-03
-1.027477439492940903e-02
-3.583736717700958252e-02
-3.452847898006439209e-02
3.049710206687450409e-02
-1.262422930449247360e-02
-1.001954171806573868e-02
5.117753986269235611e-03
2.342910319566726685e-02
2.903114631772041321e-02
2.167519368231296539e-02
-3.444994613528251648e-02
-2.910967916250228882e-02
2.040557190775871277e-02
1.354699581861495972e-02
2.377268625423312187e-03
-3.570647910237312317e-02
-1.793177239596843719e-02
8.036575280129909515e-03
1.886108331382274628e-02
2.315423637628555298e-02
1.186998211778700352e-03
1.310851797461509705e-02
-7.238153368234634399e-03
-1.378423185087740421e-03
-3.239498939365148544e-03
9.080413728952407837e-04
-2.554950304329395294e-02
-7.225064560770988464e-03
-4.122998565435409546e-03
-7.637364324182271957e-03
-2.028777077794075012e-02
-2.961360150948166847e-03
-3.918812051415443420e-02
2.129561640322208405e-02
7.899141870439052582e-03
-2.523536980152130127e-02
2.333748154342174530e-02
-4.888698458671569824e-03
-2.678313059732317924e-03
7.879508659243583679e-03
1.594226248562335968e-02
2.400501444935798645e-02
6.498631089925765991e-03
-2.814110182225704193e-02
-1.066744141280651093e-02
7.022186648100614548e-03
-2.205477096140384674e-03
-2.962996251881122589e-03
2.223801612854003906e-02
-1.075906306505203247e-02
1.586372777819633484e-02
-2.603379264473915100e-02
-2.061499282717704773e-03
-1.294490694999694824e-02
6.063425913453102112e-03
-1.413599587976932526e-02
-2.010452747344970703e-02
1.486897282302379608e-02
-7.231608964502811432e-03
-4.687456821557134390e-04
-2.832107478752732277e-03
1.095539610832929611e-02
-4.041193053126335144e-03
-8.344164118170738220e-03
-5.889998283237218857e-03
1.600770652294158936e-02
1.022896356880664825e-02
2.794476924464106560e-03
1.427997369319200516e-02
-4.744720645248889923e-03
-5.978348199278116226e-03
2.973794564604759216e-02
5.621675867587327957e-03
1.590299420058727264e-02
8.920075371861457825e-03
-1.232972927391529083e-02
1.833752728998661041e-02
1.667523942887783051e-02
1.810192689299583435e-02
-1.262259320355951786e-03
-1.768308319151401520e-02
-1.829826086759567261e-02
1.412290707230567932e-02
-3.785305470228195190e-02
-1.678649452514946461e-03
1.335720717906951904e-02
2.987537998706102371e-03
3.832425549626350403e-02
2.376941405236721039e-02
6.456092465668916702e-03
9.986818768084049225e-03
-1.231664046645164490e-02
-1.226428523659706116e-02
-8.499594405293464661e-04
-2.577201463282108307e-02
1.484279520809650421e-02
-3.812137758359313011e-03
2.605997025966644287e-02
-5.081105232238769531e-02
-2.704163640737533569e-02
-1.281892647966742516e-03
-1.833752728998661041e-02
1.719879545271396637e-02
1.204831805080175400e-02
5.055581685155630112e-03
3.093885025009512901e-03
-1.243444043211638927e-03
1.683230511844158173e-02
-4.466582089662551880e-03
7.223428110592067242e-04
-8.586307987570762634e-03
-3.565412387251853943e-02
-2.944999141618609428e-03
1.855349401012063026e-03
3.842896595597267151e-02
-2.333748154342174530e-02
-8.520863950252532959e-03
-2.554950304329395294e-02
6.397192366421222687e-03
1.842914894223213196e-02
1.887417212128639221e-02
1.581300864927470684e-03
5.261731799691915512e-03
7.434486411511898041e-03
-1.996054872870445251e-02
3.520910069346427917e-02
2.782696858048439026e-02
1.341610681265592575e-03
1.977730542421340942e-02
9.803574532270431519e-03
3.051346167922019958e-03
-2.383813029155135155e-03
-2.215948142111301422e-02
1.746057160198688507e-02
1.870401576161384583e-02
9.162219241261482239e-03
-9.803574532270431519e-03
-8.927028102334588766e-05
3.156057326123118401e-03
2.200568793341517448e-03
-5.667487159371376038e-03
8.409608155488967896e-03
-2.811492420732975006e-02
-8.776097558438777924e-03
-8.134742267429828644e-03
2.014379389584064484e-02
4.832416400313377380e-02
9.109864011406898499e-03
1.096194144338369370e-02
5.039220675826072693e-03
-5.422070622444152832e-03
1.030749641358852386e-02
1.490824017673730850e-02
-2.051682677119970322e-03
-1.531399507075548172e-02
-4.269225973985157907e-05
2.816155320033431053e-04
-6.884753238409757614e-03
-1.236899569630622864e-02
-4.558204207569360733e-03
-3.405727818608283997e-02
2.843560185283422470e-03
8.160919882357120514e-03
1.649199426174163818e-02
-2.392648160457611084e-02
1.844714715844020247e-04
1.592917367815971375e-02
-7.532653398811817169e-03
-3.541852161288261414e-02
4.577837418764829636e-03
2.268303744494915009e-02
-3.795776574406772852e-04
-2.835379680618643761e-03
2.378250285983085632e-02
1.421452872455120087e-02
-2.698928117752075195e-02
1.965950429439544678e-02
-2.229037135839462280e-02
-7.650453131645917892e-03
-1.082450803369283676e-02
1.691083982586860657e-02
-9.280019439756870270e-03
-1.870074425823986530e-03
2.259141579270362854e-02
-1.113209687173366547e-02
2.922093495726585388e-03
-1.897888258099555969e-03
1.304307393729686737e-02
-1.955479383468627930e-02
5.091576371341943741e-03
-4.947598557919263840e-03
2.714634686708450317e-02
3.353372216224670410e-02
-1.548415049910545349e-02
-1.015042979270219803e-02
-1.210067421197891235e-02
-9.306197054684162140e-03
1.531399507075548172e-02
-6.629520095884799957e-03
-5.150476004928350449e-03
4.787259735167026520e-03
-2.280083671212196350e-02
-2.751938067376613617e-03
-4.980320576578378677e-03
-1.299071777611970901e-02
4.657025262713432312e-02
1.884799450635910034e-02
1.526163984090089798e-02
-2.795785851776599884e-02
-1.367788482457399368e-02
4.702182020992040634e-03
9.518236666917800903e-02
2.910967916250228882e-02
6.969831301830708981e-04
8.304897695779800415e-03
1.710717193782329559e-02
-1.374332886189222336e-02
-1.010461896657943726e-02
-1.309542916715145111e-02
3.556904383003711700e-03
1.759841397870332003e-04
-1.405746210366487503e-02
-2.414899319410324097e-02
-5.549686960875988007e-03
-6.184497848153114319e-03
2.274848148226737976e-02
6.164864636957645416e-03
-1.746057160198688507e-02
-2.874319069087505341e-02
9.816663339734077454e-03
9.273475036025047302e-03
1.955479383468627930e-02
3.969204146414995193e-03
-4.044465254992246628e-03
3.704154491424560547e-02
5.281365010887384415e-03
1.386112906038761139e-02
2.352072671055793762e-02
2.273539267480373383e-02
2.053645998239517212e-02
5.425342824310064316e-03
1.106010749936103821e-02
1.442395057529211044e-02
-7.774797733873128891e-03
3.253896906971931458e-02
-2.222492545843124390e-02
1.460719574242830276e-02
9.175308048725128174e-03
-9.489441290497779846e-03
-1.278784032911062241e-02
7.689720019698143005e-03
8.632119745016098022e-03
1.781397126615047455e-02
1.452866196632385254e-02
-1.755219511687755585e-02
1.548415049910545349e-02
-6.858575623482465744e-03
-1.138732954859733582e-02
1.063471846282482147e-02
-1.278784032911062241e-02
2.026159316301345825e-02
3.547087684273719788e-02
4.306243266910314560e-03
-1.890034973621368408e-02
-1.276166294701397419e-03
-1.120408531278371811e-02
2.646572515368461609e-02
8.978975005447864532e-03
2.061499282717704773e-03
-5.330448504537343979e-03
-4.727705195546150208e-02
-3.075888007879257202e-02
-1.248679589480161667e-02
9.219483472406864166e-04
-1.039257459342479706e-02
-5.585681647062301636e-03
-1.984274946153163910e-02
-6.721142213791608810e-03
-8.219819515943527222e-03
-2.052337117493152618e-02
-9.031330235302448273e-03
-3.875537076964974403e-04
1.365170720964670181e-02
1.958097144961357117e-02
1.845532795414328575e-03
-6.622157525271177292e-04
1.698937267065048218e-02
1.409509335644543171e-03
4.683366569224745035e-05
-1.287291850894689560e-02
-2.352727111428976059e-03
-1.246716268360614777e-02
-8.619030937552452087e-03
-2.981648035347461700e-02
-2.824581414461135864e-02
1.203522924333810806e-02
1.024205237627029419e-02
-1.069361902773380280e-02
-8.974066586233675480e-04
-6.168136838823556900e-03
-3.711925819516181946e-04
-2.345528081059455872e-02
-1.560195069760084152e-02
2.095530368387699127e-02
-5.321449716575443745e-04
-1.790559478104114532e-02
-1.786632835865020752e-02
-8.442330872640013695e-04
1.303652953356504440e-02
-1.325904019176959991e-02
1.442395057529211044e-02
1.965950429439544678e-02
-3.134788013994693756e-03
-4.823253955692052841e-03
-2.035321667790412903e-02
-1.532708387821912766e-02
3.484915476292371750e-03
-3.560176584869623184e-03
6.128870416432619095e-03
-7.683175150305032730e-03
-6.668786983937025070e-03
2.561494708061218262e-02
-7.663541939109563828e-03
-5.818009376525878906e-03
1.815428398549556732e-02
-7.401764392852783203e-03
1.005226373672485352e-02
2.472490258514881134e-02
-2.531390264630317688e-02
2.130870521068572998e-02
-9.986818768084049225e-03
-7.748619653284549713e-03
-1.185198500752449036e-02
1.159675233066082001e-02
4.518937319517135620e-03
-2.863193512894213200e-04
2.209403738379478455e-02
-2.015688223764300346e-03
-2.037939429283142090e-02
-1.399201806634664536e-02
1.603388413786888123e-02
4.093548748642206192e-03
-2.493432490155100822e-03
-3.533998969942331314e-03
-6.020886823534965515e-03
-1.128261908888816833e-02
9.103319607675075531e-03
-9.024785831570625305e-03
9.325830265879631042e-03
-4.905059468001127243e-03
-3.984256461262702942e-02
-7.467208895832300186e-03
1.160984113812446594e-02
-5.341900978237390518e-04
-3.164892271161079407e-02
8.710652589797973633e-03
-3.554940968751907349e-02
-7.002553436905145645e-03
-7.800975348800420761e-03
-3.172418335452675819e-03
1.756528392434120178e-02
1.200087135657668114e-03
-3.568030148744583130e-02
5.013043060898780823e-03
2.983856829814612865e-04
-5.644581746309995651e-03
-9.685774333775043488e-03
1.297762896865606308e-02
2.967904554679989815e-03
1.018315274268388748e-02
1.897888258099555969e-02
2.281392551958560944e-02
-1.259150728583335876e-02
-1.448939554393291473e-02
-1.093576289713382721e-02
2.491796389222145081e-03
-6.976375356316566467e-03
8.514319546520709991e-03
5.847459193319082260e-03
-2.777461335062980652e-02
1.268312893807888031e-02
7.074542343616485596e-03
3.642902447609230876e-05
-1.264386251568794250e-02
-2.293172664940357208e-02
9.384730830788612366e-03
1.611568965017795563e-03
-1.009807456284761429e-02
-1.310524530708789825e-03
-2.357308194041252136e-02
-1.442395057529211044e-02
-1.318050734698772430e-02
-1.001954171806573868e-02
3.951207036152482033e-04
2.247361466288566589e-02
-5.973767116665840149e-02
-2.316732518374919891e-02
2.787932381033897400e-02
8.468508720397949219e-03
2.426679246127605438e-02
-1.032058522105216980e-02
-6.196768954396247864e-04
-2.830471377819776535e-03
2.672750316560268402e-02
-8.859538938850164413e-04
-3.117772378027439117e-02
-2.055363875115290284e-04
-1.273548509925603867e-02
-3.041856735944747925e-02
-5.837642587721347809e-03
-3.185507375746965408e-03
1.145931892096996307e-02
2.403119206428527832e-02
-6.443003658205270767e-03
4.191715270280838013e-03
2.318041585385799408e-02
1.581137254834175110e-02
1.174072921276092529e-02
7.853331044316291809e-03
1.001954171806573868e-02
-2.407045848667621613e-02
6.259758956730365753e-03
-2.370397001504898071e-02
-4.209385439753532410e-02
-8.226363919675350189e-03
2.064117044210433960e-02
1.107974071055650711e-02
-2.024850435554981232e-02
2.482961490750312805e-02
-7.814064621925354004e-03
-1.551032811403274536e-02
8.422696962952613831e-03
-1.437159534543752670e-02
1.540561765432357788e-02
3.180599072948098183e-03
5.170109495520591736e-02
2.171446010470390320e-02
3.777452185750007629e-02
-2.079823799431324005e-02
-2.998990705236792564e-03
-2.239835448563098907e-03
2.246379852294921875e-03
3.041856735944747925e-02
1.212030742317438126e-02
-2.209403738379478455e-02
-2.342910319566726685e-02
1.499986182898283005e-02
3.227718919515609741e-02
-1.054268795996904373e-04
-2.944999001920223236e-02
2.222492545843124390e-02
1.794486120343208313e-02
1.536635030061006546e-02
-2.274848148226737976e-02
-1.789250597357749939e-02
1.134806312620639801e-02
1.339647360146045685e-02
-3.815409960225224495e-03
-1.309542916715145111e-02
1.972495019435882568e-02
-2.615159191191196442e-02
3.969204146414995193e-03
9.554886259138584137e-03
-4.744720645248889923e-03
2.130870521068572998e-02
3.249315544962882996e-03
-9.993363171815872192e-03
-1.225446816533803940e-03
-3.863266028929501772e-04
1.489515043795108795e-02
-8.232908323407173157e-03
-2.746048010885715485e-02
2.722487971186637878e-02
-2.730341441929340363e-02
1.399201806634664536e-02
-1.094885170459747314e-02
-1.460719574242830276e-02
-2.803639136254787445e-02
-4.293153993785381317e-03
-2.136106044054031372e-02
2.230346016585826874e-02
-1.952861621975898743e-02
-1.705481670796871185e-02
1.527472864836454391e-02
2.534008026123046875e-02
1.433232892304658890e-02
4.633465316146612167e-03
1.101920497603714466e-03
-4.574565216898918152e-03
-1.969877071678638458e-02
-1.018315274268388748e-02
2.030085958540439606e-02
2.740812487900257111e-02
-6.210675928741693497e-03
-1.316251000389456749e-03
1.789905014447867870e-03
-1.918830536305904388e-02
-1.333102956414222717e-02
-3.547087684273719788e-02
1.501295063644647598e-02
-9.613785892724990845e-03
1.435850653797388077e-02
6.249942351132631302e-03
4.983592778444290161e-03
1.019624155014753342e-02
1.035985257476568222e-02
-3.064435208216309547e-03
6.053609307855367661e-03
8.520863950252532959e-03
-9.744674898684024811e-03
3.198923543095588684e-02
6.112509407103061676e-03
1.335720717906951904e-02
-1.476426236331462860e-02
-1.025514118373394012e-02
-1.557577308267354965e-02
-1.452866196632385254e-02
1.613859459757804871e-02
-1.123680733144283295e-02
-2.876936830580234528e-02
-2.634792588651180267e-02
-1.301525975577533245e-03
2.497359178960323334e-02
-1.743439398705959320e-02
1.640037260949611664e-02
8.298353292047977448e-03
1.665560645051300526e-03
-8.723741397261619568e-03
-7.126897573471069336e-03
-4.319331794977188110e-02
3.748656436800956726e-02
-1.077378867194056511e-03
-1.660979539155960083e-02
2.174063771963119507e-02
-2.270921505987644196e-02
2.827199175953865051e-02
-1.833752728998661041e-02
-9.967185556888580322e-03
7.912230677902698517e-03
-1.713334955275058746e-02
-5.881817778572440147e-04
-2.463328093290328979e-02
2.345528081059455872e-02
-7.408308796584606171e-03
-3.412926802411675453e-03
3.985565621405839920e-03
-1.815428398549556732e-02
-4.153675690758973360e-04
7.447575218975543976e-03
1.448939554393291473e-02
-1.604697294533252716e-02
3.156057326123118401e-03
8.671386167407035828e-03
-4.793804138898849487e-03
3.560176584869623184e-03
1.323204487562179565e-04
-4.552314057946205139e-02
-3.504548920318484306e-03
-1.009153015911579132e-02
-3.125625848770141602e-02
-5.824553780257701874e-03
-1.049728598445653915e-02
3.562794253230094910e-02
3.060181252658367157e-02
-2.327203750610351562e-02
-1.543179526925086975e-02
9.273475036025047302e-03
-3.235572203993797302e-02
-1.354699605144560337e-03
-1.362552866339683533e-02
3.489496558904647827e-02
3.879545629024505615e-02
5.127570591866970062e-03
-8.684474974870681763e-03
4.180589690804481506e-02
-7.054908666759729385e-03
-4.122998565435409546e-03
-2.238199301064014435e-02
7.701990543864667416e-04
1.349464058876037598e-02
-5.965259391814470291e-03
-3.641982097178697586e-03
5.723115056753158569e-03
-1.047110743820667267e-02
-9.790485724806785583e-03
2.409663610160350800e-02
2.293172664940357208e-02
-2.595525793731212616e-02
2.497359178960323334e-02
-1.510130125097930431e-03
-1.543179526925086975e-02
3.013715613633394241e-03
3.579810028895735741e-03
-1.547106169164180756e-02
1.793177239596843719e-02
-3.429287811741232872e-03
-5.070633813738822937e-02
-1.087686326354742050e-02
1.962023787200450897e-02
-3.088976722210645676e-03
-4.444985091686248779e-02
-7.414853200316429138e-03
-4.509120713919401169e-03
8.324530906975269318e-03
-1.073288545012474060e-02
-1.426688395440578461e-02
-6.858575623482465744e-03
5.710025783628225327e-03
-2.916203439235687256e-02
7.859875448048114777e-03
2.568039111793041229e-02
2.537934668362140656e-02
2.054954878985881805e-02
2.375632524490356445e-02
-2.003908343613147736e-02
-1.823281683027744293e-02
6.727686617523431778e-03
-1.700246147811412811e-02
-5.049037281423807144e-03
3.347891324665397406e-04
9.240753017365932465e-03
2.824581414461135864e-02
-1.013079658150672913e-02
-1.095539610832929611e-02
9.934463538229465485e-03
-2.043174952268600464e-02
-1.752274460159242153e-03
-1.715952716767787933e-02
-3.811483085155487061e-02
1.095539610832929611e-02
-7.689720019698143005e-03
-2.663587965071201324e-02
9.731586091220378876e-03
-2.953179646283388138e-03
-2.128252573311328888e-02
8.363797329366207123e-03
2.521246438845992088e-03
7.872964255511760712e-03
-3.031385689973831177e-02
-1.931919343769550323e-02
-2.311824355274438858e-03
-1.246061827987432480e-02
1.351427403278648853e-03
5.592226050794124603e-03
-1.141350716352462769e-02
-1.464646216481924057e-02
2.884790115058422089e-02
2.230345904827117920e-01
6.053609307855367661e-03
1.986892707645893097e-02
1.955479383468627930e-02
6.924020126461982727e-03
-1.373514882288873196e-03
4.437131807208061218e-02
3.933209925889968872e-03
1.032712962478399277e-02
-8.638664148747920990e-03
-1.323286257684230804e-02
2.134797163307666779e-02
-2.220202004536986351e-03
6.694964598864316940e-03
1.181271858513355255e-02
-1.886108331382274628e-02
-3.007825650274753571e-02
-1.068707462400197983e-02
-3.769598901271820068e-02
2.950234711170196533e-02
7.401764392852783203e-03
-1.173418480902910233e-02
-6.161592435091733932e-03
-1.366479601711034775e-02
5.842878296971321106e-02
-2.522228099405765533e-02
-2.516992576420307159e-02
1.123026292771100998e-02
1.818046160042285919e-02
1.945008337497711182e-02
-9.980274364352226257e-03
-1.169000985100865364e-03
-1.693701744079589844e-02
-1.599461771547794342e-02
-1.937154866755008698e-02
-1.036639697849750519e-02
1.988201588392257690e-02
-8.422696962952613831e-03
-1.278784032911062241e-02
2.075897157192230225e-02
3.736876649782061577e-03
2.601415850222110748e-03
3.736876649782061577e-03
-4.068025574088096619e-02
1.770926080644130707e-02
1.882181689143180847e-02
9.312741458415985107e-03
2.475435379892587662e-03
-2.001290395855903625e-02
9.378185495734214783e-03
-2.926674671471118927e-02
-1.595535129308700562e-02
-3.138060215860605240e-03
3.769598901271820068e-02
7.899141870439052582e-03
-3.478371072560548782e-03
9.862475097179412842e-03
2.403119206428527832e-02
-1.047765184193849564e-02
-3.343801072333008051e-04
4.535298794507980347e-03
2.353381551802158356e-02
-1.671450585126876831e-02
5.484242923557758331e-03
-2.270921505987644196e-02
1.236245129257440567e-02
2.403119206428527832e-02
1.909668371081352234e-02
8.540497161448001862e-03
-2.102074958384037018e-02
2.476417087018489838e-02
-3.956115338951349258e-03
-2.143959328532218933e-02
-6.560803391039371490e-03
-1.701555028557777405e-02
-2.670132555067539215e-02
5.434504896402359009e-02
2.264377102255821228e-02
3.109919093549251556e-02
2.380540827289223671e-03
-3.661615541204810143e-03
2.051028236746788025e-02
-7.997308857738971710e-03
-3.814100846648216248e-02
9.522163309156894684e-03
-1.871710456907749176e-02
2.452857047319412231e-02
7.624275516718626022e-03
-2.265685983002185822e-02
3.586354432627558708e-03
9.783941321074962616e-03
-7.866419851779937744e-03
-2.125634811818599701e-02
-2.189770340919494629e-02
4.931237548589706421e-03
1.499986182898283005e-02
5.779560888186097145e-04
1.520928367972373962e-02
-2.142650447785854340e-02
-1.426688395440578461e-02
-1.221192907541990280e-02
5.937118083238601685e-02
1.488206163048744202e-02
-1.547106169164180756e-02
1.181271858513355255e-02
-1.043838541954755783e-02
-1.416053739376366138e-03
1.061508525162935257e-02
1.621712744235992432e-02
-5.569320637732744217e-03
9.777396917343139648e-03
-4.607287235558032990e-03
2.179299294948577881e-02
1.229046285152435303e-02
-2.323277061805129051e-03
1.009807456284761429e-02
4.744720645248889923e-03
-1.278784032911062241e-02
-5.268276203423738480e-03
-2.036630548536777496e-02
-1.738203875720500946e-02
-1.784015074372291565e-02
-6.694964598864316940e-03
-6.096147932112216949e-03
-1.430615130811929703e-02
-1.594226248562335968e-02
3.586354432627558708e-03
-2.378250285983085632e-02
1.071325223892927170e-02
-8.213275112211704254e-03
7.244697771966457367e-03
-1.241480745375156403e-02
1.345537323504686356e-02
-1.984274946153163910e-02
8.906985633075237274e-03
6.014342419803142548e-03
1.278784032911062241e-02
6.528081372380256653e-03
-2.884462941437959671e-03
7.722442038357257843e-03
-2.205477096140384674e-02
9.018241427838802338e-03
1.373024005442857742e-02
-1.518310606479644775e-02
2.617776859551668167e-03
1.919157686643302441e-03
3.853367641568183899e-02
1.319359615445137024e-02
-2.176681533455848694e-02
-4.676003940403461456e-03
-4.751265048980712891e-03
-3.149512922391295433e-03
-1.468572858721017838e-02
-6.454456015489995480e-04
2.065425924956798553e-02
1.136769633740186691e-02
-1.780088245868682861e-02
-1.051037479192018509e-02
6.924020126461982727e-03
1.085068564862012863e-02
-4.479016363620758057e-02
-1.815428398549556732e-02
7.349408697336912155e-03
-1.446321792900562286e-02
